UIC|8007003|8040104|8007003|||OBB
UIC|8007004|8040105|8007004|||OBB
UIC|8007005|8040106|8007005|||OBB
UIC|8007006|8040107|8007006|||OBB
UIC|8007007|8040609|8007007|||OBB
UIC|8007008|8040613|8007008|||OBB
UIC|8007009|8040615|8007009|||OBB
UIC|8007010|8040616|8007010|||OBB
UIC|8007011|8040618|8007011|||OBB
UIC|8007012|8040632|8007012|||OBB
UIC|8007013|8040633|8007013|||OBB
UIC|8007014|8007014|8007014|||OBB
UIC|8007015|8087643|8007015|||OBB
UIC|8007044|8040404|8007044|||OBB
UIC|8007045|8040405|8007045|||OBB
UIC|8007046|8040406|8007046|||OBB
UIC|8007047|8040407|8007047|||OBB
UIC|8007048|8040408|8007048|||OBB
UIC|8007049|8040410|8007049|||OBB
UIC|8007050|8040411|8007050|||OBB
UIC|8007051|8040412|8007051|||OBB
UIC|8007052|8040413|8007052|||OBB
UIC|8007053|8040414|8007053|||OBB
UIC|8007054|8040415|8007054|||OBB
UIC|8007055|8040416|8007055|||OBB
UIC|8007056|8040417|8007056|||OBB
UIC|8007057|8040418|8007057|||OBB
UIC|8007058|8040419|8007058|||OBB
UIC|8007059|8040420|8007059|||OBB
UIC|8007060|8040421|8007060|||OBB
UIC|8007061|8040422|8007061|||OBB
UIC|8007062|8040423|8007062|||OBB
UIC|8007064|8040426|8007064|||OBB
UIC|8007065|8043802|8007065|||OBB
UIC|8007066|8043803|8007066|||OBB
UIC|8007067|8043804|8007067|||OBB
UIC|8007068|8043805|8007068|||OBB
UIC|8007069|8043806|8007069|||OBB
UIC|8007070|8043807|8007070|||OBB
UIC|8007071|8040302|8007071|||OBB
UIC|8007072|8040303|8007072|||OBB
UIC|8007073|8040304|8007073|||OBB
UIC|8007074|8040305|8007074|||OBB
UIC|8007075|8040306|8007075|||OBB
UIC|8007076|8045603|8007076|||OBB
UIC|8007077|8045604|8007077|||OBB
UIC|8007078|8045600|8007078|||OBB
UIC|8007079|8045602|8007079|||OBB
UIC|8007080|8045601|8007080|||OBB
UIC|8007101|8041202|8007101|||OBB
UIC|8007102|8041203|8007102|||OBB
UIC|8007103|8041204|8007103|||OBB
UIC|8007104|8041205|8007104|||OBB
UIC|8007105|8041206|8007105|||OBB
UIC|8007106|8041207|8007106|||OBB
UIC|8007113|8045606|8007113|||OBB
UIC|8007114|8058552|8007114|||OBB
UIC|8007116|8058554|8007116|||OBB
UIC|8007119|8058557|8007119|||OBB
UIC|8007120|8058558|8007120|||OBB
UIC|8007122|8058560|8007122|||OBB
UIC|8007133|8042102|8007133|||OBB
UIC|8007134|8042103|8007134|||OBB
UIC|8007135|8042104|8007135|||OBB
UIC|8007136|8042105|8007136|||OBB
UIC|8007137|8040467|8007137|||OBB
UIC|8007138|8042107|8007138|||OBB
UIC|8007140|8042120|8007140|||OBB
UIC|8007141|8042121|8007141|||OBB
UIC|8007142|8042122|8007142|||OBB
UIC|8007143|8042123|8007143|||OBB
UIC|8007144|8042124|8007144|||OBB
UIC|8007145|8042125|8007145|||OBB
UIC|8007146|8042126|8007146|||OBB
UIC|8007147|8086298|8007147|||OBB
UIC|8007148|8086221|8007148|||OBB
UIC|8007153|8046684|8007153|||OBB
UIC|8007158|8036764|8007158|||OBB
UIC|8007159|8036765|8007159|||OBB
UIC|8007160|8036766|8007160|||OBB
UIC|8007161|8036768|8007161|||OBB
UIC|8007162|8036771|8007162|||OBB
UIC|8007163|8036784|8007163|||OBB
UIC|8007164|8036785|8007164|||OBB
UIC|8007173|8040601|8007173|||OBB
UIC|8007174|8040604|8007174|||OBB
UIC|8007191|8042302|8007191|||OBB
UIC|8007192|8042303|8007192|||OBB
UIC|8007193|8042304|8007193|||OBB
UIC|8007194|8042305|8007194|||OBB
UIC|8007195|8042306|8007195|||OBB
UIC|8007196|8042307|8007196|||OBB
UIC|8007201|8040619|8007201|||OBB
UIC|8007203|8040425|8007203|||OBB
UIC|8007204|8040428|8007204|||OBB
UIC|8007222|8047012|8007222|||OBB
UIC|8007223|8047013|8007223|||OBB
UIC|8007224|8047014|8007224|||OBB
UIC|8007225|8047015|8007225|||OBB
UIC|8007226|8047016|8007226|||OBB
UIC|8007227|8047017|8007227|||OBB
UIC|8007228|8047018|8007228|||OBB
UIC|8007229|8047019|8007229|||OBB
UIC|8007230|8047020|8007230|||OBB
UIC|8007231|8047021|8007231|||OBB
UIC|8007232|8047022|8007232|||OBB
UIC|8007233|8047023|8007233|||OBB
UIC|8007234|8047024|8007234|||OBB
UIC|8007235|8047025|8007235|||OBB
UIC|8007273|8072042|8007273|||OBB
UIC|8007275|8047702|8007275|||OBB
UIC|8007276|8047704|8007276|||OBB
UIC|8007277|8047705|8007277|||OBB
UIC|8007278|8047706|8007278|||OBB
UIC|8007279|8047707|8007279|||OBB
UIC|8007280|8047708|8007280|||OBB
UIC|8007281|8047709|8007281|||OBB
UIC|8007282|8047710|8007282|||OBB
UIC|8007283|8047711|8007283|||OBB
UIC|8007288|8047805|8007288|||OBB
UIC|8007314|8048906|8007314|||OBB
UIC|8007316|8007316|8007316|||OBB
UIC|8007318|8048910|8007318|||OBB
UIC|8007325|8049101|8007325|||OBB
UIC|8007326|8049102|8007326|||OBB
UIC|8007327|8049103|8007327|||OBB
UIC|8007330|8048702|8007330|||OBB
UIC|8007331|8048703|8007331|||OBB
UIC|8007332|8048704|8007332|||OBB
UIC|8007333|8048720|8007333|||OBB
UIC|8007334|8048721|8007334|||OBB
UIC|8007335|8048722|8007335|||OBB
UIC|8007336|8048723|8007336|||OBB
UIC|8007337|8048724|8007337|||OBB
UIC|8007338|8049301|8007338|||OBB
UIC|8007339|8049302|8007339|||OBB
UIC|8007341|8049304|8007341|||OBB
UIC|8007342|8049305|8007342|||OBB
UIC|8007343|8049306|8007343|||OBB
UIC|8007344|8049307|8007344|||OBB
UIC|8007345|8049308|8007345|||OBB
UIC|8007357|8025071|8007357|||OBB
UIC|8007434|8050802|8007434|||OBB
UIC|8007435|8050803|8007435|||OBB
UIC|8007436|8050804|8007436|||OBB
UIC|8007437|8050805|8007437|||OBB
UIC|8007438|8050806|8007438|||OBB
UIC|8007439|8050807|8007439|||OBB
UIC|8007441|8050809|8007441|||OBB
UIC|8007442|8050810|8007442|||OBB
UIC|8007443|8050811|8007443|||OBB
UIC|8007444|8050812|8007444|||OBB
UIC|8007445|8050813|8007445|||OBB
UIC|8007446|8051202|8007446|||OBB
UIC|8007447|8051203|8007447|||OBB
UIC|8007448|8051204|8007448|||OBB
UIC|8007474|8044137|8007474|||OBB
UIC|8007482|8086139|8007482|||OBB
UIC|8007625|8089127|8007625|||OBB
UIC|8007630|8053413|8007630|||OBB
UIC|8007631|8053409|8007631|||OBB
UIC|8007632|8053419|8007632|||OBB
UIC|8007646|8035439|8007646|||OBB
UIC|8007757|8094426|8007757|||OBB
UIC|8007759|8007759|8007759|||OBB
UIC|8007760|8001584|8007760|||OBB
UIC|8007761|8001585|8007761|||OBB
UIC|8007762|8021454|8007762|||OBB
UIC|8007763|8021455|8007763|||OBB
UIC|8007764|8021457|8007764|||OBB
UIC|8007765|8021550|8007765|||OBB
UIC|8007766|8021680|8007766|||OBB
UIC|8007767|8021697|8007767|||OBB
UIC|8007768|8021706|8007768|||OBB
UIC|8007769|8050708|8007769|||OBB
UIC|8007774|80G0131|8007774|||OBB
UIC|8007777|8000780|8007777|||OBB
UIC|8007778|8021549|8007778|||OBB
UIC|8007779|8019961|8007779|||OBB
UIC|8007784|8021458|8007784|||OBB
UIC|8007787|8001169|8007787|||OBB
UIC|8007788|8021718|8007788|||OBB
UIC|8007790|8046175|8007790|||OBB
UIC|8007800|8058577|8007800|||OBB
UIC|8007801|8088231|8007801|||OBB
UIC|8007802|8088232|8007802|||OBB
UIC|8007803|8088233|8007803|||OBB
UIC|8007804|8058580|8007804|||OBB
UIC|8007805|8058581|8007805|||OBB
UIC|8007806|8088234|8007806|||OBB
UIC|8007807|8058579|8007807|||OBB
UIC|8007808|8058584|8007808|||OBB
UIC|8007809|8058575|8007809|||OBB
UIC|8007810|8058578|8007810|||OBB
UIC|8007811|8058583|8007811|||OBB
UIC|8007812|8058582|8007812|||OBB
UIC|8007814|8088409|8007814|||OBB
UIC|8007815|8088408|8007815|||OBB
UIC|8007816|8088410|8007816|||OBB
UIC|8007817|8088406|8007817|||OBB
UIC|8007818|8088230|8007818|||OBB
UIC|8007819|8088414|8007819|||OBB
UIC|8007820|8088411|8007820|||OBB
UIC|8007821|8088420|8007821|||OBB
UIC|8007822|8088421|8007822|||OBB
UIC|8007823|8088417|8007823|||OBB
UIC|8007824|8088422|8007824|||OBB
UIC|8007825|8088415|8007825|||OBB
UIC|8007826|8088401|8007826|||OBB
UIC|8007827|8088402|8007827|||OBB
UIC|8007828|8088404|8007828|||OBB
UIC|8007829|8088405|8007829|||OBB
UIC|8007830|8088412|8007830|||OBB
UIC|8007831|8058600|8007831|||OBB
UIC|8007832|8088418|8007832|||OBB
UIC|8007833|8088413|8007833|||OBB
UIC|8007834|8088416|8007834|||OBB
UIC|8007835|8088419|8007835|||OBB
UIC|8007836|8088403|8007836|||OBB
UIC|8007840|8058587|8007840|||OBB
UIC|8007841|8058586|8007841|||OBB
UIC|8007843|8058588|8007843|||OBB
UIC|8007844|8058585|8007844|||OBB
UIC|8007845|8058604|8007845|||OBB
UIC|8007847|8011145|8007847|||OBB
UIC|8007848|8011555|8007848|||OBB
UIC|8007849|8011141|8007849|||OBB
UIC|8007850|8011144|8007850|||OBB
UIC|8007851|8011142|8007851|||OBB
UIC|8007852|8011146|8007852|||OBB
UIC|8007853|8011143|8007853|||OBB
UIC|8007854|8011556|8007854|||OBB
UIC|8007855|8088502|8007855|||OBB
UIC|8007856|8009840|8007856|||OBB
UIC|8007857|8019433|8007857|||OBB
UIC|8007858|8035933|8007858|||OBB
UIC|8007859|8019787|8007859|||OBB
UIC|8007860|8035934|8007860|||OBB
UIC|8007861|8040612|8007861|||OBB
UIC|8007863|8040662|8007863|||OBB
UIC|8007864|8040623|8007864|||OBB
UIC|8007866|8084192|8007866|||OBB
UIC|8007867|8029257|8007867|||OBB
UIC|8007868|8037739|8007868|||OBB
UIC|8007886|8025289|8007886|||OBB
UIC|8007887|8025288|8007887|||OBB
UIC|8007888|8025290|8007888|||OBB
UIC|8007892|8044908|8007892|||OBB
UIC|8007893|8088635|8007893|||OBB
UIC|8007894|8044907|8007894|||OBB
UIC|8007895|8088636|8007895|||OBB
UIC|8007896|8088637|8007896|||OBB
UIC|8007897|8088638|8007897|||OBB
UIC|8007898|8044901|8007898|||OBB
UIC|8010001|8006725|8010001|||OBB
UIC|8010003|8023563|8010003|||OBB
UIC|8010004|8028324|8010004|||OBB
UIC|8010005|8006431|8010005|||OBB
UIC|8010006|8006176|8010006|||OBB
UIC|8010007|8016173|8010007|||OBB
UIC|8010008|8023180|8010008|||OBB
UIC|8010009|8024170|8010009|||OBB
UIC|8010010|8006661|8010010|||OBB
UIC|8010011|8059001|8010011|||OBB
UIC|8010012|8059013|8010012|||OBB
UIC|8010013|8024186|8010013|||OBB
UIC|8010014|8016290|8010014|||OBB
UIC|8010016|8027123|8010016|||OBB
UIC|8010017|8028246|8010017|||OBB
UIC|8010018|8027016|8010018|||OBB
UIC|8010019|8016012|8010019|||OBB
UIC|8010020|8016578|8010020|||OBB
UIC|8010021|8016129|8010021|||OBB
UIC|8010022|8006006|8010022|||OBB
UIC|8010025|8003593|8010025|||OBB
UIC|8010026|8006099|8010026|||OBB
UIC|8010027|8085005|8010027|||OBB
UIC|8010028|8093801|8010028|||OBB
UIC|8010029|8003299|8010029|||OBB
UIC|8010031|8003410|8010031|||OBB
UIC|8010032|8016504|8010032|||OBB
UIC|8010033|8028496|8010033|||OBB
UIC|8010035|8003149|8010035|||OBB
UIC|8010036|8003231|8010036|||OBB
UIC|8010040|8006720|8010040|||OBB
UIC|8010041|8010041|8010041|||OBB
UIC|8010043|8024184|8010043|||OBB
UIC|8010044|8046272|8010044|||OBB
UIC|8010045|8006968|8010045|||OBB
UIC|8010046|8023495|8010046|||OBB
UIC|8010047|8024005|8010047|||OBB
UIC|8010048|8016590|8010048|||OBB
UIC|8010049|8006103|8010049|||OBB
UIC|8010050|8023148|8010050|||OBB
UIC|8010051|8027018|8010051|||OBB
UIC|8010053|8003392|8010053|||OBB
UIC|8010054|8016484|8010054|||OBB
UIC|8010055|8016518|8010055|||OBB
UIC|8010056|8024146|8010056|||OBB
UIC|8010059|8023474|8010059|||OBB
UIC|8010060|8024019|8010060|||OBB
UIC|8010061|8016473|8010061|||OBB
UIC|8010064|8028228|8010064|||OBB
UIC|8010066|8027021|8010066|||OBB
UIC|8010067|8016567|8010067|||OBB
UIC|8010069|8004215|8010069|||OBB
UIC|8010070|8024134|8010070|||OBB
UIC|8010071|8024226|8010071|||OBB
UIC|8010072|8006226|8010072|||OBB
UIC|8010073|8004019|8010073|||OBB
UIC|8010074|8006433|8010074|||OBB
UIC|8010076|8023172|8010076|||OBB
UIC|8010077|8023723|8010077|||OBB
UIC|8010078|8023666|8010078|||OBB
UIC|8010079|8004326|8010079|||OBB
UIC|8010080|8006264|8010080|||OBB
UIC|8010081|8016682|8010081|||OBB
UIC|8010084|8024132|8010084|||OBB
UIC|8010085|8006050|8010085|||OBB
UIC|8010086|8024003|8010086|||OBB
UIC|8010088|8006213|8010088|||OBB
UIC|8010089|8006216|8010089|||OBB
UIC|8010091|8006081|8010091|||OBB
UIC|8010092|8006124|8010092|||OBB
UIC|8010093|8028227|8010093|||OBB
UIC|8010094|8006120|8010094|||OBB
UIC|8010095|8023401|8010095|||OBB
UIC|8010096|8024034|8010096|||OBB
UIC|8010097|8016077|8010097|||OBB
UIC|8010099|8004348|8010099|||OBB
UIC|8010100|8004308|8010100|||OBB
UIC|8010101|8019188|8010101|||OBB
UIC|8010102|8016426|8010102|||OBB
UIC|8010103|8023235|8010103|||OBB
UIC|8010105|8016098|8010105|||OBB
UIC|8010106|8059003|8010106|||OBB
UIC|8010108|8006373|8010108|||OBB
UIC|8010109|8003424|8010109|||OBB
UIC|8010110|8016124|8010110|||OBB
UIC|8010111|8004044|8010111|||OBB
UIC|8010113|8003171|8010113|||OBB
UIC|8010115|8006349|8010115|||OBB
UIC|8010116|8006342|8010116|||OBB
UIC|8010117|8028061|8010117|||OBB
UIC|8010118|8016066|8010118|||OBB
UIC|8010119|8024168|8010119|||OBB
UIC|8010120|8003163|8010120|||OBB
UIC|8010121|8024106|8010121|||OBB
UIC|8010122|8023537|8010122|||OBB
UIC|8010123|8024013|8010123|||OBB
UIC|8010124|8016474|8010124|||OBB
UIC|8010125|8016705|8010125|||OBB
UIC|8010126|8016704|8010126|||OBB
UIC|8010127|8024440|8010127|||OBB
UIC|8010128|8087368|8010128|||OBB
UIC|8010129|8006635|8010129|||OBB
UIC|8010130|8006636|8010130|||OBB
UIC|8010131|8006085|8010131|||OBB
UIC|8010133|8016321|8010133|||OBB
UIC|8010134|8006694|8010134|||OBB
UIC|8010136|8016051|8010136|||OBB
UIC|8010137|8016186|8010137|||OBB
UIC|8010139|8028436|8010139|||OBB
UIC|8010140|8016720|8010140|||OBB
UIC|8010141|8027007|8010141|||OBB
UIC|8010142|8016216|8010142|||OBB
UIC|8010144|8006269|8010144|||OBB
UIC|8010145|8016014|8010145|||OBB
UIC|8010146|8023011|8010146|||OBB
UIC|8010150|8003188|8010150|||OBB
UIC|8010151|8024010|8010151|||OBB
UIC|8010152|8024181|8010152|||OBB
UIC|8010153|8027023|8010153|||OBB
UIC|8010154|8024103|8010154|||OBB
UIC|8010155|8032905|8010155|||OBB
UIC|8010156|8027331|8010156|||OBB
UIC|8010157|8024154|8010157|||OBB
UIC|8010158|8024046|8010158|||OBB
UIC|8010159|80G0031|8010159|||OBB
UIC|8010160|8023058|8010160|||OBB
UIC|8010161|8023300|8010161|||OBB
UIC|8010162|8023005|8010162|||OBB
UIC|8010163|8006028|8010163|||OBB
UIC|8010166|8006708|8010166|||OBB
UIC|8010167|8028039|8010167|||OBB
UIC|8010168|8024230|8010168|||OBB
UIC|8010169|8024153|8010169|||OBB
UIC|8010170|8016337|8010170|||OBB
UIC|8010171|8004226|8010171|||OBB
UIC|8010172|8024579|8010172|||OBB
UIC|8010173|8027352|8010173|||OBB
UIC|8010174|8047969|8010174|||OBB
UIC|8010175|8027229|8010175|||OBB
UIC|8010176|8027114|8010176|||OBB
UIC|8010177|8004318|8010177|||OBB
UIC|8010178|8016264|8010178|||OBB
UIC|8010179|8028422|8010179|||OBB
UIC|8010182|8003449|8010182|||OBB
UIC|8010183|8004271|8010183|||OBB
UIC|8010184|8006377|8010184|||OBB
UIC|8010185|8006558|8010185|||OBB
UIC|8010186|8023641|8010186|||OBB
UIC|8010189|8003279|8010189|||OBB
UIC|8010191|8024232|8010191|||OBB
UIC|8010193|8003376|8010193|||OBB
UIC|8010194|8024176|8010194|||OBB
UIC|8010195|8024137|8010195|||OBB
UIC|8010196|8016694|8010196|||OBB
UIC|8010198|8016434|8010198|||OBB
UIC|8010199|8027028|8010199|||OBB
UIC|8010201|8027046|8010201|||OBB
UIC|8010202|8006693|8010202|||OBB
UIC|8010203|8016534|8010203|||OBB
UIC|8010205|8023179|8010205|||OBB
UIC|8010206|8023549|8010206|||OBB
UIC|8010207|8023594|8010207|||OBB
UIC|8010208|8023470|8010208|||OBB
UIC|8010209|8023595|8010209|||OBB
UIC|8010210|8028495|8010210|||OBB
UIC|8010212|8006094|8010212|||OBB
UIC|8010213|8028408|8010213|||OBB
UIC|8010214|8028022|8010214|||OBB
UIC|8010215|8003441|8010215|||OBB
UIC|8010216|8027327|8010216|||OBB
UIC|8010217|8004010|8010217|||OBB
UIC|8010220|8004012|8010220|||OBB
UIC|8010222|8023141|8010222|||OBB
UIC|8010224|8024001|8010224|||OBB
UIC|8010226|8024002|8010226|||OBB
UIC|8010227|8028156|8010227|||OBB
UIC|8010228|8023551|8010228|||OBB
UIC|8010229|8006714|8010229|||OBB
UIC|8010230|8016137|8010230|||OBB
UIC|8010231|8023733|8010231|||OBB
UIC|8010232|8023008|8010232|||OBB
UIC|8010233|8003497|8010233|||OBB
UIC|8010234|8006114|8010234|||OBB
UIC|8010235|8016586|8010235|||OBB
UIC|8010236|8003269|8010236|||OBB
UIC|8010238|8023538|8010238|||OBB
UIC|8010239|8003528|8010239|||OBB
UIC|8010240|8016011|8010240|||OBB
UIC|8010241|8028126|8010241|||OBB
UIC|8010242|8016048|8010242|||OBB
UIC|8010243|8023558|8010243|||OBB
UIC|8010244|8006702|8010244|||OBB
UIC|8010245|8042962|8010245|||OBB
UIC|8010246|8027231|8010246|||OBB
UIC|8010248|8027307|8010248|||OBB
UIC|8010249|8006064|8010249|||OBB
UIC|8010250|8028121|8010250|||OBB
UIC|8010253|8006375|8010253|||OBB
UIC|8010254|8024152|8010254|||OBB
UIC|8010255|8003004|8010255|||OBB
UIC|8010256|8016453|8010256|||OBB
UIC|8010259|8006118|8010259|||OBB
UIC|8010260|8016298|8010260|||OBB
UIC|8010261|8024052|8010261|||OBB
UIC|8010264|8016324|8010264|||OBB
UIC|8010266|8024149|8010266|||OBB
UIC|8010267|8027433|8010267|||OBB
UIC|8010268|8028403|8010268|||OBB
UIC|8010269|8023603|8010269|||OBB
UIC|8010272|8006012|8010272|||OBB
UIC|8010273|8027055|8010273|||OBB
UIC|8010274|8016185|8010274|||OBB
UIC|8010275|8006712|8010275|||OBB
UIC|8010277|8006395|8010277|||OBB
UIC|8010279|8003475|8010279|||OBB
UIC|8010280|8003480|8010280|||OBB
UIC|8010281|8023142|8010281|||OBB
UIC|8010282|8028332|8010282|||OBB
UIC|8010283|8093244|8010283|||OBB
UIC|8010284|8027025|8010284|||OBB
UIC|8010285|8006228|8010285|||OBB
UIC|8010287|8027153|8010287|||OBB
UIC|8010288|8016340|8010288|||OBB
UIC|8010290|8024158|8010290|||OBB
UIC|8010291|8023069|8010291|||OBB
UIC|8010292|8006222|8010292|||OBB
UIC|8010293|8006224|8010293|||OBB
UIC|8010296|8024069|8010296|||OBB
UIC|8010297|8006233|8010297|||OBB
UIC|8010299|8023050|8010299|||OBB
UIC|8010300|8027068|8010300|||OBB
UIC|8010301|8006739|8010301|||OBB
UIC|8010302|8023720|8010302|||OBB
UIC|8010304|8027089|8010304|||OBB
UIC|8010305|8016288|8010305|||OBB
UIC|8010306|8016333|8010306|||OBB
UIC|8010307|8016330|8010307|||OBB
UIC|8010308|8004275|8010308|||OBB
UIC|8010309|8016332|8010309|||OBB
UIC|8010310|8024585|8010310|||OBB
UIC|8010311|8024173|8010311|||OBB
UIC|8010312|8016482|8010312|||OBB
UIC|8010315|8016154|8010315|||OBB
UIC|8010317|8006715|8010317|||OBB
UIC|8010318|8024129|8010318|||OBB
UIC|8010319|8003599|8010319|||OBB
UIC|8010321|8024065|8010321|||OBB
UIC|8010322|8027084|8010322|||OBB
UIC|8010323|8006665|8010323|||OBB
UIC|8010324|8027359|8010324|||OBB
UIC|8010325|8027357|8010325|||OBB
UIC|8010327|8004223|8010327|||OBB
UIC|8010328|8016467|8010328|||OBB
UIC|8010329|8016446|8010329|||OBB
UIC|8010330|8047963|8010330|||OBB
UIC|8010331|8006634|8010331|||OBB
UIC|8010332|8024243|8010332|||OBB
UIC|8010333|8006698|8010333|||OBB
UIC|8010334|8024062|8010334|||OBB
UIC|8010335|8024085|8010335|||OBB
UIC|8010336|8072179|8010336|||OBB
UIC|8010337|8042909|8010337|||OBB
UIC|8010338|8028504|8010338|||OBB
UIC|8010339|8028412|8010339|||OBB
UIC|8010341|8003263|8010341|||OBB
UIC|8010342|8016439|8010342|||OBB
UIC|8010343|8023124|8010343|||OBB
UIC|8010345|8016191|8010345|||OBB
UIC|8010347|8028060|8010347|||OBB
UIC|8010348|8027030|8010348|||OBB
UIC|8010349|8016002|8010349|||OBB
UIC|8010350|8016218|8010350|||OBB
UIC|8010351|8023409|8010351|||OBB
UIC|8010352|8016395|8010352|||OBB
UIC|8010353|8004355|8010353|||OBB
UIC|8010354|8016381|8010354|||OBB
UIC|8010355|8028518|8010355|||OBB
UIC|8010357|8004034|8010357|||OBB
UIC|8010359|8006320|8010359|||OBB
UIC|8010361|8028087|8010361|||OBB
UIC|8010364|8024156|8010364|||OBB
UIC|8010365|8016734|8010365|||OBB
UIC|8010366|8016019|8010366|||OBB
UIC|8010367|8006721|8010367|||OBB
UIC|8010368|8016008|8010368|||OBB
UIC|8010370|8047965|8010370|||OBB
UIC|8010371|8003211|8010371|||OBB
UIC|8010372|8006700|8010372|||OBB
UIC|8010373|8003482|8010373|||OBB
UIC|8010374|8024483|8010374|||OBB
UIC|8010375|8016133|8010375|||OBB
UIC|8010376|8003412|8010376|||OBB
UIC|8010377|8003481|8010377|||OBB
UIC|8010378|8003499|8010378|||OBB
UIC|8010379|8006652|8010379|||OBB
UIC|8010380|8006129|8010380|||OBB
UIC|8010381|8027378|8010381|||OBB
UIC|8010382|8027317|8010382|||OBB
UIC|8010383|8042929|8010383|||OBB
UIC|8010384|8027192|8010384|||OBB
UIC|8010385|8016450|8010385|||OBB
UIC|8010386|8003218|8010386|||OBB
UIC|8010387|8016716|8010387|||OBB
UIC|8010388|8006632|8010388|||OBB
UIC|8010389|8003524|8010389|||OBB
UIC|8010390|8023609|8010390|||OBB
UIC|8010391|8016190|8010391|||OBB
UIC|8010392|8044413|8010392|||OBB
UIC|8010393|8006113|8010393|||OBB
UIC|8010395|8003396|8010395|||OBB
UIC|8010396|8028429|8010396|||OBB
UIC|8010397|8006640|8010397|||OBB
UIC|8010398|8059028|8010398|||OBB
UIC|8010399|8028031|8010399|||OBB
UIC|8010400|8006131|8010400|||OBB
UIC|8010401|8048535|8010401|||OBB
UIC|8010403|8003034|8010403|||OBB
UIC|8010404|8003025|8010404|||OBB
UIC|8010405|8003037|8010405|||OBB
UIC|8010406|8003036|8010406|||OBB
UIC|8011002|8042905|8011002|||OBB
UIC|8011003|8003244|8011003|||OBB
UIC|8011004|8003245|8011004|||OBB
UIC|8011005|8003246|8011005|||OBB
UIC|8011011|8028251|8011011|||OBB
UIC|8011014|8003280|8011014|||OBB
UIC|8011016|8004218|8011016|||OBB
UIC|8011017|8028500|8011017|||OBB
UIC|8011018|8023479|8011018|||OBB
UIC|8011019|8006044|8011019|||OBB
UIC|8011025|8028128|8011025|||OBB
UIC|8011027|8028522|8011027|||OBB
UIC|8011028|8016163|8011028|||OBB
UIC|8011029|8072240|8011029|||OBB
UIC|8011031|8027124|8011031|||OBB
UIC|8011033|8006324|8011033|||OBB
UIC|8011034|8003219|8011034|||OBB
UIC|8011038|8023048|8011038|||OBB
UIC|8011039|8006060|8011039|||OBB
UIC|8011041|8084310|8011041|||OBB
UIC|8011042|8024081|8011042|||OBB
UIC|8011043|8023043|8011043|||OBB
UIC|8011044|8028425|8011044|||OBB
UIC|8011045|8006430|8011045|||OBB
UIC|8011046|8003332|8011046|||OBB
UIC|8011047|8006429|8011047|||OBB
UIC|8011048|8023258|8011048|||OBB
UIC|8011049|8006668|8011049|||OBB
UIC|8011051|8016017|8011051|||OBB
UIC|8011053|8023122|8011053|||OBB
UIC|8011054|8016543|8011054|||OBB
UIC|8011055|8016184|8011055|||OBB
UIC|8011057|8016153|8011057|||OBB
UIC|8011058|8016319|8011058|||OBB
UIC|8011059|8059002|8011059|||OBB
UIC|8011060|8016667|8011060|||OBB
UIC|8011063|8028955|8011063|||OBB
UIC|8011064|8089436|8011064|||OBB
UIC|8011065|8016230|8011065|||OBB
UIC|8011066|8016030|8011066|||OBB
UIC|8011067|8061638|8011067|||OBB
UIC|8011068|8006729|8011068|||OBB
UIC|8011069|8027901|8011069|||OBB
UIC|8011070|8023292|8011070|||OBB
UIC|8011071|8023683|8011071|||OBB
UIC|8011072|8006726|8011072|||OBB
UIC|8011074|8016696|8011074|||OBB
UIC|8011077|8023525|8011077|||OBB
UIC|8011078|8004303|8011078|||OBB
UIC|8011079|8003293|8011079|||OBB
UIC|8011081|8093242|8011081|||OBB
UIC|8011084|8024441|8011084|||OBB
UIC|8011085|8016015|8011085|||OBB
UIC|8011086|8016665|8011086|||OBB
UIC|8011088|8027314|8011088|||OBB
UIC|8011091|8006038|8011091|||OBB
UIC|8011093|8003549|8011093|||OBB
UIC|8011094|8006438|8011094|||OBB
UIC|8011095|8006039|8011095|||OBB
UIC|8011096|8006909|8011096|||OBB
UIC|8011097|8047962|8011097|||OBB
UIC|8011098|8004268|8011098|||OBB
UIC|8011100|8003409|8011100|||OBB
UIC|8011101|8009874|8011101|||OBB
UIC|8011102|8085767|8011102|||OBB
UIC|8011103|8016646|8011103|||OBB
UIC|8011106|8016574|8011106|||OBB
UIC|8011108|8044400|8011108|||OBB
UIC|8011109|8044401|8011109|||OBB
UIC|8011111|8024042|8011111|||OBB
UIC|8011112|8024077|8011112|||OBB
UIC|8011113|8065971|8011113|||OBB
UIC|8011114|8028528|8011114|||OBB
UIC|8011115|8006744|8011115|||OBB
UIC|8011116|8004361|8011116|||OBB
UIC|8011118|80G0135|8011118|||OBB
UIC|8011119|8024398|8011119|||OBB
UIC|8011121|8016295|8011121|||OBB
UIC|8011125|8027223|8011125|||OBB
UIC|8011131|8023410|8011131|||OBB
UIC|8011132|8023522|8011132|||OBB
UIC|8011133|8024174|8011133|||OBB
UIC|8011138|8016501|8011138|||OBB
UIC|8011139|8016166|8011139|||OBB
