OBB|UIC|0913085|0913085|Wien Ober St.Veit (Hietzinger Kai)|Wien Ober St.Veit (H|26|CET|481131N|161636E|||||AT||||||1
OBB|UIC|0913086|0913086|Wien Stock im Weg (Prehausergasse)|Wien Stock im Weg (P|26|CET|481050N|161539E|||||AT||||||1
OBB|UIC|0913087|0913087|Wien Ghelengasse (Stock im Weg)|Wien Ghelengasse (St|26|CET|481049N|161535E|||||AT||||||1
OBB|UIC|0913088|0913088|Wien Pensionistenwohnhaus Föhrenhof|Wien Pensionistenwoh|29|CET|480957N|161620E|||||AT||||||1
OBB|UIC|0913089|0913089|Wien Am Rosenhügel (Atzgersdorfer Straße)|Wien Am Rosenhügel |26|CET|480942N|161729E|||||AT||||||1
OBB|UIC|0913090|0913090|Wien Atzgersdorfer Straße/Wundtgasse|Wien Atzgersdorfer S|26|CET|480944N|161731E|||||AT||||||1
OBB|UIC|0913091|0913091|Wien Hietzing (Hadikgasse)|Wien Hietzing (Hadik|26|CET|481118N|161813E|||||AT||||||1
OBB|UIC|0913092|0913092|Wien Hietzing (Nisselgasse)|Wien Hietzing (Nisse|26|CET|481118N|161814E|||||AT||||||1
OBB|UIC|0913093|0913093|Wien Hietzing (Kennedybrücke Ostseite)|Wien Hietzing (Kenne|26|CET|481116N|161815E|||||AT||||||1
OBB|UIC|0913094|0913094|Wien Hietzing (Schönbrunner Schlossstraße)|Wien Hietzing (Schö|26|CET|481114N|161817E|||||AT||||||1
OBB|UIC|0913095|0913095|Wien Auhof Umspannwerk|Wien Auhof Umspannwe|26|CET|481207N|161404E|||||AT||||||1
OBB|UIC|0913096|0913096|Wien Verbindungsbahn (St.-Veit-Gasse)|Wien Verbindungsbahn|26|CET|481115N|161705E|||||AT||||||1
OBB|UIC|0913097|0913097|Wien St.-Veit-Gasse|Wien St.-Veit-Gasse|29|CET|481122N|161710E|||||AT||||||1
OBB|UIC|0913098|0913098|Wien Hietzing (Kennedybrücke Westseite)|Wien Hietzing (Kenne|26|CET|481116N|161812E|||||AT||||||1
OBB|UIC|0913099|0913099|Wien Hietzing (Kennedybrücke Ostseite)|Wien Hietzing (Kenne|26|CET|481116N|161816E|||||AT||||||1
OBB|UIC|0913100|0913100|Wien Lainz Wolkersbergenstraße (Jagdschloßg. 36)|Wien Lainz Wolkersbe|26|CET|481039N|161621E|||||AT||||||1
OBB|UIC|0913101|0913101|Wien Hermesstraße (Speisinger Straße 57)|Wien Hermesstraße (|26|CET|481004N|161701E|||||AT||||||1
OBB|UIC|0913102|0913102|Wien Hermesstraße (Nr.1A)|Wien Hermesstraße (|26|CET|481004N|161656E|||||AT||||||1
OBB|UIC|0913103|0913103|Wien Hermesstraße (Wolkersbergenstraße)|Wien Hermesstraße (|26|CET|481006N|161657E|||||AT||||||1
OBB|UIC|0913104|0913104|Wien Hermesstraße (Nr.1)|Wien Hermesstraße (|26|CET|481005N|161701E|||||AT||||||1
OBB|UIC|0913105|0913105|Wien Lainz Wolkersbergenstraße (Nr.104)|Wien Lainz Wolkersbe|26|CET|481031N|161627E|||||AT||||||1
OBB|UIC|0913106|0913106|Wien Gallgasse|Wien Gallgasse|26|CET|481011N|161710E|||||AT||||||1
OBB|UIC|0913107|0913107|Wien Schlosspark Schönbrunn Schloss|Wien Schlosspark Sch|26|CET|481106N|161850E|||||AT||||||1
OBB|UIC|0913108|0913108|Wien Schlosspark Schönbrunn Wagenburg|Wien Schlosspark Sch|29|CET|481110N|161836E|||||AT||||||1
OBB|UIC|0913109|0913109|Wien Schlosspark Schönbrunn Hietzinger Tor|Wien Schlosspark Sch|26|CET|481108N|161815E|||||AT||||||1
OBB|UIC|0913110|0913110|Wien Schlosspark Schönbrunn Tiergarten/Palmenhaus|Wien Schlosspark Sch|26|CET|481102N|161807E|||||AT||||||1
OBB|UIC|0913111|0913111|Wien Schlosspark Schönbrunn Tirolergarten|Wien Schlosspark Sch|26|CET|481046N|161814E|||||AT||||||1
OBB|UIC|0913112|0913112|Wien Schlosspark Schönbrunn Gloriette|Wien Schlosspark Sch|29|CET|481043N|161829E|||||AT||||||1
OBB|UIC|0913113|0913113|Wien Schlosspark Schönbrunn Hohenbergstraße/Tivoli|Wien Schlosspark Sch|26|CET|481037N|161851E|||||AT||||||1
OBB|UIC|0913114|0913114|Wien Schlosspark Schönbrunn Obelisk|Wien Schlosspark Sch|29|CET|481050N|161856E|||||AT||||||1
OBB|UIC|0913115|0913115|Wien Schlosspark Schönbrunn Meidlinger Tor|Wien Schlosspark Sch|26|CET|481102N|161906E|||||AT||||||1
OBB|UIC|0913116|0913116|Wien Tiergarten Schönbrunn Kaiserpavillon|Wien Tiergarten Sch|26|CET|481055N|161810E|||||AT||||||1
OBB|UIC|0913117|0913117|Wien Tiergarten Schönbrunn Elefantenhaus|Wien Tiergarten Sch|29|CET|481054N|161805E|||||AT||||||1
OBB|UIC|0913118|0913118|Wien Tiergarten Schönbrunn Gasthaus Tirolergarten|Wien Tiergarten Sch|26|CET|481047N|161813E|||||AT||||||1
OBB|UIC|0913119|0913119|Wien Hofwiesengasse (Feldkellergasse 8)|Wien Hofwiesengasse |26|CET|481012N|161713E|||||AT||||||1
OBB|UIC|0913120|0913120|Wien Hofwiesengasse (Feldkellergasse 2)|Wien Hofwiesengasse |26|CET|481013N|161716E|||||AT||||||1
OBB|UIC|0913121|0913121|Wien Wittgensteinstraße 70|Wien Wittgensteinstr|26|CET|480931N|161600E|||||AT||||||1
OBB|UIC|0913122|0913122|Wien Wittgensteinstraße 1|Wien Wittgensteinstr|29|CET|480922N|161622E|||||AT||||||1
OBB|UIC|0913123|0913123|Wien Geriatriezentrum Am Wienerwald Haupteingang|Wien Geriatriezentru|26|CET|481023N|161632E|||||AT||||||1
OBB|UIC|0913124|0913124|Wien Geriatriezentrum Am Wienerwald Pav.VI/IV|Wien Geriatriezentru|29|CET|481025N|161625E|||||AT||||||1
OBB|UIC|0913125|0913125|Wien Geriatriezentrum Am Wienerwald Pav.VIII/XVII|Wien Geriatriezentru|29|CET|481028N|161622E|||||AT||||||1
OBB|UIC|0913126|0913126|Wien Geriatriezentrum Am Wienerwald Pav.XVIII/XIX|Wien Geriatriezentru|26|CET|481032N|161619E|||||AT||||||1
OBB|UIC|0913127|0913127|Wien Geriatriezentrum Am Wienerwald Pav.X/XII|Wien Geriatriezentru|29|CET|481024N|161619E|||||AT||||||1
OBB|UIC|0913128|0913128|Wien Geriatriezentrum Am Wienerwald Pav.XVI/XIV|Wien Geriatriezentru|29|CET|481021N|161621E|||||AT||||||1
OBB|UIC|0913129|0913129|Wien Geriatriezentrum Am Wienerwald Pav.XV/XIII|Wien Geriatriezentru|29|CET|481018N|161624E|||||AT||||||1
OBB|UIC|0913130|0913130|Wien Geriatriezentrum Am Wienerwald Pav.XI/IX|Wien Geriatriezentru|29|CET|481014N|161626E|||||AT||||||1
OBB|UIC|0913131|0913131|Wien Geriatriezentrum Am Wienerwald Pav.V/IIIa|Wien Geriatriezentru|29|CET|481015N|161631E|||||AT||||||1
OBB|UIC|0913132|0913132|Wien Geriatriezentrum Am Wienerwald Pav.VII|Wien Geriatriezentru|29|CET|481017N|161630E|||||AT||||||1
OBB|UIC|0913133|0913133|Wien Ober St.Veit (Franz-Boos-Gasse)|Wien Ober St.Veit (F|26|CET|481131N|161630E|||||AT||||||1
OBB|UIC|0913134|0913134|Wien Lainz Wolkersbergenstraße (Rotenberggasse)|Wien Lainz Wolkersbe|26|CET|481040N|161623E|||||AT||||||1
OBB|UIC|0914001|0914001|Wien Albert-Schweitzer-Gasse|Wien Albert-Schweitz|26|CET|481226N|161320E|||||AT||||||1
OBB|UIC|0914002|0914002|Wien Zimbagasse|Wien Zimbagasse|29|CET|481222N|161309E|||||AT||||||1
OBB|UIC|0914004|0914004|Wien Hütteldorf Bf (Wientalstraße)|Wien Hütteldorf Bf |26|CET|481146N|161537E|||||AT||||||1
OBB|UIC|0914005|0914005|Wien Auhof Center|Wien Auhof Center|26|CET|481228N|161304E|||||AT||||||1
OBB|UIC|0914006|0914006|Wien Badgasse|Wien Badgasse|26|CET|481232N|161326E|||||AT||||||1
OBB|UIC|0914007|0914007|Wien Bergmillergasse (Stockhammerngasse)|Wien Bergmillergasse|26|CET|481204N|161524E|||||AT||||||1
OBB|UIC|0914008|0914008|Wien Hadersdorfer Hauptstraße|Wien Hadersdorfer Ha|26|CET|481236N|161309E|||||AT||||||1
OBB|UIC|0914009|0914009|Wien Ludwiggasse|Wien Ludwiggasse|29|CET|481224N|161227E|||||AT||||||1
OBB|UIC|0914010|0914010|Wien Korngoldgasse|Wien Korngoldgasse|29|CET|481255N|161350E|||||AT||||||1
OBB|UIC|0914011|0914011|Wien Hütteldorf Bf (Vorplatz)|Wien Hütteldorf Bf |26|CET|481152N|161541E|||||AT||||||1
OBB|UIC|0914012|0914012|Wien Hütteldorf, Bujattigasse (Linzer Straße)|Wien Hütteldorf, Bu|26|CET|481209N|161520E|||||AT||||||1
OBB|UIC|0914013|0914013|Wien Hütteldorf Bf (U4)|Wien Hütteldorf Bf |26|CET|481149N|161539E|||||AT||||||1
OBB|UIC|0914014|0914014|Wien Hütteldorfer Straße (U3)|Wien Hütteldorfer S|26|CET|481159N|161842E|||||AT||||||1
OBB|UIC|0914015|0914015|Wien Mariabrunn Kirche|Wien Mariabrunn Kirc|29|CET|481228N|161351E|||||AT||||||1
OBB|UIC|0914016|0914016|Wien Mooswiesengasse|Wien Mooswiesengasse|29|CET|481218N|161211E|||||AT||||||1
OBB|UIC|0914017|0914017|Wien Wolfersberg Schöffelplatz|Wien Wolfersberg Sch|29|CET|481300N|161341E|||||AT||||||1
OBB|UIC|0914018|0914018|Wien Ferdinand-Frey-Weg|Wien Ferdinand-Frey-|26|CET|481254N|161340E|||||AT||||||1
OBB|UIC|0914019|0914019|Wien Samptwandnergasse|Wien Samptwandnergas|29|CET|481212N|161443E|||||AT||||||1
OBB|UIC|0914020|0914020|Wien Utendorfgasse|Wien Utendorfgasse|29|CET|481213N|161456E|||||AT||||||1
OBB|UIC|0914021|0914021|Wien Herzmanskystraße|Wien Herzmanskystra|26|CET|481234N|161254E|||||AT||||||1
OBB|UIC|0914022|0914022|Wien Wienflussaufsicht|Wien Wienflussaufsic|29|CET|481223N|161359E|||||AT||||||1
OBB|UIC|0914023|0914023|Wien Wolfersberggasse|Wien Wolfersberggass|29|CET|481214N|161507E|||||AT||||||1
OBB|UIC|0914024|0914024|Wien Wolfgang-Pauli-Gasse|Wien Wolfgang-Pauli-|29|CET|481225N|161258E|||||AT||||||1
OBB|UIC|0914025|0914025|Wien Hütteldorf Bf (Hadikgasse)|Wien Hütteldorf Bf |26|CET|481146N|161542E|||||AT||||||1
OBB|UIC|0914026|0914026|Wien Trollwiese|Wien Trollwiese|29|CET|481428N|161225E|||||AT||||||1
OBB|UIC|0914027|0914027|Wien Sofienalpenstraße|Wien Sofienalpenstra|29|CET|481353N|161152E|||||AT||||||1
OBB|UIC|0914028|0914028|Wien Hohe Wand Wiese|Wien Hohe Wand Wiese|29|CET|481347N|161206E|||||AT||||||1
OBB|UIC|0914029|0914029|Wien Greutberggasse|Wien Greutberggasse|29|CET|481341N|161218E|||||AT||||||1
OBB|UIC|0914030|0914030|Wien Kasgraben|Wien Kasgraben|29|CET|481327N|161234E|||||AT||||||1
OBB|UIC|0914031|0914031|Wien Mauerbachstraße/Baumschule|Wien Mauerbachstraß|29|CET|481305N|161306E|||||AT||||||1
OBB|UIC|0914032|0914032|Wien Schloss Laudon|Wien Schloss Laudon|29|CET|481253N|161318E|||||AT||||||1
OBB|UIC|0914033|0914033|Wien Hadersdorf Bahnhst (Mauerbachstraße)|Wien Hadersdorf Bahn|26|CET|481237N|161328E|||||AT||||||1
OBB|UIC|0914034|0914034|Wien Mariabrunn Mauerbachstraße|Wien Mariabrunn Maue|26|CET|481230N|161337E|||||AT||||||1
OBB|UIC|0914035|0914035|Wien Cumberlandstraße|Wien Cumberlandstra|26|CET|481132N|161807E|||||AT||||||1
OBB|UIC|0914036|0914036|Wien Uranusweg|Wien Uranusweg|26|CET|481227N|161507E|||||AT||||||1
OBB|UIC|0914037|0914037|Wien Edenstraße|Wien Edenstraße|29|CET|481253N|161447E|||||AT||||||1
OBB|UIC|0914038|0914038|Wien Siriusweg|Wien Siriusweg|29|CET|481227N|161452E|||||AT||||||1
OBB|UIC|0914039|0914039|Wien Mondweg|Wien Mondweg|29|CET|481229N|161438E|||||AT||||||1
OBB|UIC|0914040|0914040|Wien Pfarrwiesenstraße|Wien Pfarrwiesenstra|29|CET|481234N|161429E|||||AT||||||1
OBB|UIC|0914041|0914041|Wien Stammhausstraße|Wien Stammhausstraß|26|CET|481241N|161422E|||||AT||||||1
OBB|UIC|0914042|0914042|Wien Haspelmeistergasse|Wien Haspelmeisterga|29|CET|481303N|161440E|||||AT||||||1
OBB|UIC|0914043|0914043|Wien Glossystraße|Wien Glossystraße|26|CET|481245N|161409E|||||AT||||||1
OBB|UIC|0914044|0914044|Wien Josef-Ressel-Straße|Wien Josef-Ressel-St|29|CET|481240N|161401E|||||AT||||||1
OBB|UIC|0914045|0914045|Wien Hüttergasse|Wien Hüttergasse|29|CET|481248N|161337E|||||AT||||||1
OBB|UIC|0914046|0914046|Wien Anzengruberstraße|Wien Anzengruberstra|26|CET|481250N|161326E|||||AT||||||1
OBB|UIC|0914047|0914047|Wien Moschingergasse|Wien Moschingergasse|29|CET|481309N|161428E|||||AT||||||1
OBB|UIC|0914048|0914048|Wien Cottagestraße|Wien Cottagestraße|26|CET|481254N|161335E|||||AT||||||1
OBB|UIC|0914049|0914049|Wien Oskar-Simony-Straße|Wien Oskar-Simony-St|26|CET|481240N|161408E|||||AT||||||1
OBB|UIC|0914050|0914050|Wien Merkurweg|Wien Merkurweg|29|CET|481228N|161459E|||||AT||||||1
OBB|UIC|0914051|0914051|Wien Riedstraße|Wien Riedstraße|26|CET|481238N|161419E|||||AT||||||1
OBB|UIC|0914052|0914052|Wien Alois-Behr-Straße|Wien Alois-Behr-Stra|29|CET|481221N|161428E|||||AT||||||1
OBB|UIC|0914053|0914053|Wien Freesienweg|Wien Freesienweg|29|CET|481216N|161434E|||||AT||||||1
OBB|UIC|0914054|0914054|Wien Hütteldorfer Friedhof|Wien Hütteldorfer F|29|CET|481215N|161441E|||||AT||||||1
OBB|UIC|0914055|0914055|Wien Freyenthurmgasse|Wien Freyenthurmgass|26|CET|481219N|161525E|||||AT||||||1
OBB|UIC|0914056|0914056|Wien Campingplatz West 1|Wien Campingplatz We|26|CET|481240N|161513E|||||AT||||||1
OBB|UIC|0914057|0914057|Wien Campingplatz West 2|Wien Campingplatz We|29|CET|481252N|161458E|||||AT||||||1
OBB|UIC|0914058|0914058|Wien Ulmenstraße|Wien Ulmenstraße|26|CET|481300N|161456E|||||AT||||||1
OBB|UIC|0914059|0914059|Wien Dostgasse|Wien Dostgasse|29|CET|481312N|161511E|||||AT||||||1
OBB|UIC|0914060|0914060|Wien Elsbeergasse|Wien Elsbeergasse|29|CET|481307N|161516E|||||AT||||||1
OBB|UIC|0914061|0914061|Wien Günselgasse|Wien Günselgasse|29|CET|481300N|161518E|||||AT||||||1
OBB|UIC|0914062|0914062|Wien Hänflingweg|Wien Hänflingweg|29|CET|481306N|161527E|||||AT||||||1
OBB|UIC|0914063|0914063|Wien Ammerweg|Wien Ammerweg|29|CET|481306N|161537E|||||AT||||||1
OBB|UIC|0914064|0914064|Wien Siedlung Kordon|Wien Siedlung Kordon|29|CET|481304N|161541E|||||AT||||||1
OBB|UIC|0914065|0914065|Wien Kerbelgasse|Wien Kerbelgasse|29|CET|481302N|161459E|||||AT||||||1
OBB|UIC|0914066|0914066|Wien Karl-Bekehrty-Straße|Wien Karl-Bekehrty-S|29|CET|481308N|161455E|||||AT||||||1
OBB|UIC|0914067|0914067|Wien Eichbachgasse|Wien Eichbachgasse|29|CET|481319N|161450E|||||AT||||||1
OBB|UIC|0914068|0914068|Wien Jägerwaldsiedlung|Wien Jägerwaldsiedl|29|CET|481326N|161447E|||||AT||||||1
OBB|UIC|0914069|0914069|Wien Haidersberggasse|Wien Haidersberggass|29|CET|481328N|161437E|||||AT||||||1
OBB|UIC|0914070|0914070|Wien Nikolaus-Pytty-Gasse|Wien Nikolaus-Pytty-|29|CET|481320N|161430E|||||AT||||||1
OBB|UIC|0914071|0914071|Wien Knödelhüttenstraße|Wien Knödelhüttens|29|CET|481315N|161421E|||||AT||||||1
OBB|UIC|0914072|0914072|Wien Schloss Schönbrunn (Hadikgasse)|Wien Schloss Schönb|26|CET|481117N|161846E|||||AT||||||1
OBB|UIC|0914073|0914073|Wien Penzinger Straße (Mariahilfer Straße)|Wien Penzinger Stra|26|CET|481125N|161857E|||||AT||||||1
OBB|UIC|0914074|0914074|Wien Linzer Straße/Johnstraße|Wien Linzer Straße/|26|CET|481134N|161853E|||||AT||||||1
OBB|UIC|0914075|0914075|Wien Linzer Straße/Reinlgasse|Wien Linzer Straße/|26|CET|481136N|161841E|||||AT||||||1
OBB|UIC|0914076|0914076|Wien Schrekergasse|Wien Schrekergasse|26|CET|481223N|161719E|||||AT||||||1
OBB|UIC|0914077|0914077|Wien Reinlgasse/Märzstraße|Wien Reinlgasse/Mär|29|CET|481148N|161843E|||||AT||||||1
OBB|UIC|0914078|0914078|Wien Hütteldorfer Straße (Breitenseer Straße)|Wien Hütteldorfer S|26|CET|481159N|161844E|||||AT||||||1
OBB|UIC|0914079|0914079|Wien Laurentiusplatz|Wien Laurentiusplatz|29|CET|481207N|161830E|||||AT||||||1
OBB|UIC|0914080|0914080|Wien Diesterweggasse|Wien Diesterweggasse|26|CET|481138N|161822E|||||AT||||||1
OBB|UIC|0914081|0914081|Wien Ameisgasse|Wien Ameisgasse|29|CET|481138N|161758E|||||AT||||||1
OBB|UIC|0914082|0914082|Wien Linzer Straße/Lützowgasse|Wien Linzer Straße/|26|CET|481140N|161743E|||||AT||||||1
OBB|UIC|0914083|0914083|Wien Gusenleithnergasse|Wien Gusenleithnerga|29|CET|481141N|161724E|||||AT||||||1
OBB|UIC|0914084|0914084|Wien Linzer Straße/Zehetnergasse|Wien Linzer Straße/|29|CET|481140N|161710E|||||AT||||||1
OBB|UIC|0914085|0914085|Wien Breitensee Bahnhst (Hütteldorfer Straße)|Wien Breitensee Bahn|26|CET|481156N|161823E|||||AT||||||1
OBB|UIC|0914086|0914086|Wien Leyserstraße|Wien Leyserstraße|29|CET|481153N|161809E|||||AT||||||1
OBB|UIC|0914087|0914087|Wien Hütteldorfer Straße/Lützowgasse|Wien Hütteldorfer S|26|CET|481150N|161742E|||||AT||||||1
OBB|UIC|0914088|0914088|Wien Seckendorfstraße|Wien Seckendorfstra|29|CET|481149N|161713E|||||AT||||||1
OBB|UIC|0914089|0914089|Wien Waidhausenstraße/Hütteldorfer Straße|Wien Waidhausenstra|29|CET|481151N|161651E|||||AT||||||1
OBB|UIC|0914090|0914090|Wien Hütteldorfer Straße/Hochsatzengasse|Wien Hütteldorfer S|26|CET|481153N|161639E|||||AT||||||1
OBB|UIC|0914091|0914091|Wien Baumgarten (Linzer Straße)|Wien Baumgarten (Lin|26|CET|481157N|161616E|||||AT||||||1
OBB|UIC|0914092|0914092|Wien Isbarygasse|Wien Isbarygasse|26|CET|481204N|161551E|||||AT||||||1
OBB|UIC|0914093|0914093|Wien Satzberggasse|Wien Satzberggasse|26|CET|481207N|161532E|||||AT||||||1
OBB|UIC|0914094|0914094|Wien Montleartstraße|Wien Montleartstraß|29|CET|481209N|161809E|||||AT||||||1
OBB|UIC|0914095|0914095|Wien Gruschaplatz (Nr.232/259)|Wien Gruschaplatz (N|26|CET|481143N|161659E|||||AT||||||1
OBB|UIC|0914096|0914096|Wien Linzer Straße/Hochsatzengasse|Wien Linzer Straße/|26|CET|481149N|161638E|||||AT||||||1
OBB|UIC|0914097|0914097|Wien Tinterstraße/Baumgartner Friedhof|Wien Tinterstraße/B|26|CET|481201N|161646E|||||AT||||||1
OBB|UIC|0914098|0914098|Wien Baumgartner Friedhof/Waidhausenstraße|Wien Baumgartner Fri|26|CET|481205N|161645E|||||AT||||||1
OBB|UIC|0914099|0914099|Wien Flötzersteig/Waidhausenstraße|Wien Flötzersteig/W|29|CET|481213N|161644E|||||AT||||||1
OBB|UIC|0914100|0914100|Wien Raimanngasse|Wien Raimanngasse|26|CET|481217N|161653E|||||AT||||||1
OBB|UIC|0914101|0914101|Wien Otto-Wagner-Spital|Wien Otto-Wagner-Spi|26|CET|481225N|161649E|||||AT||||||1
OBB|UIC|0914102|0914102|Wien Baumgartner Höhe|Wien Baumgartner Hö|26|CET|481219N|161623E|||||AT||||||1
OBB|UIC|0914103|0914103|Wien An der Niederhaid|Wien An der Niederha|29|CET|481215N|161612E|||||AT||||||1
OBB|UIC|0914104|0914104|Wien Tinterstraße/Flötzersteig|Wien Tinterstraße/F|26|CET|481212N|161632E|||||AT||||||1
OBB|UIC|0914105|0914105|Wien Hackinger Straße|Wien Hackinger Stra|29|CET|481136N|161627E|||||AT||||||1
OBB|UIC|0914106|0914106|Wien Reichmanngasse|Wien Reichmanngasse|29|CET|481225N|161704E|||||AT||||||1
OBB|UIC|0914107|0914107|Wien Lebingergasse|Wien Lebingergasse|29|CET|481215N|161724E|||||AT||||||1
OBB|UIC|0914108|0914108|Wien Ameisbachzeile|Wien Ameisbachzeile|29|CET|481205N|161732E|||||AT||||||1
OBB|UIC|0914109|0914109|Wien Braillegasse|Wien Braillegasse|29|CET|481210N|161742E|||||AT||||||1
OBB|UIC|0914110|0914110|Wien Burgersteingasse|Wien Burgersteingass|29|CET|481209N|161753E|||||AT||||||1
OBB|UIC|0914111|0914111|Wien Cossmanngasse|Wien Cossmanngasse|29|CET|481149N|161603E|||||AT||||||1
OBB|UIC|0914112|0914112|Wien Linzer Straße/Flötzersteig|Wien Linzer Straße/|26|CET|481202N|161556E|||||AT||||||1
OBB|UIC|0914113|0914113|Wien Rosentalgasse|Wien Rosentalgasse|26|CET|481209N|161540E|||||AT||||||1
OBB|UIC|0914114|0914114|Wien Wahlberggasse|Wien Wahlberggasse|26|CET|481220N|161548E|||||AT||||||1
OBB|UIC|0914115|0914115|Wien Henckellgasse|Wien Henckellgasse|29|CET|481222N|161538E|||||AT||||||1
OBB|UIC|0914116|0914116|Wien Hüttelberg|Wien Hüttelberg|29|CET|481231N|161542E|||||AT||||||1
OBB|UIC|0914117|0914117|Wien Auhof Scheringgasse|Wien Auhof Scheringg|26|CET|481226N|161315E|||||AT||||||1
OBB|UIC|0914118|0914118|Wien Laskywiesengasse (Nr.28)|Wien Laskywiesengass|29|CET|481452N|161307E|||||AT||||||1
OBB|UIC|0914119|0914119|Wien Hainbachgasse/Laskywiesengasse|Wien Hainbachgasse/L|29|CET|481448N|161301E|||||AT||||||1
OBB|UIC|0914120|0914120|Wien Steinböckengasse|Wien Steinböckengas|26|CET|481214N|161537E|||||AT||||||1
OBB|UIC|0914121|0914121|Wien Schloss Schönbrunn (Linke Wienzeile)|Wien Schloss Schönb|26|CET|481116N|161853E|||||AT||||||1
OBB|UIC|0914122|0914122|Wien Schloss Schönbrunn (Schlossbrücke)|Wien Schloss Schönb|26|CET|481113N|161850E|||||AT||||||1
OBB|UIC|0914123|0914123|Wien Schloss Schönbrunn (Schlossstraße)|Wien Schloss Schönb|26|CET|481112N|161851E|||||AT||||||1
OBB|UIC|0914124|0914124|Wien Hütteldorfer Straße (Reinlgasse)|Wien Hütteldorfer S|26|CET|481156N|161842E|||||AT||||||1
OBB|UIC|0914125|0914125|Wien Gruschaplatz (Waidhausenstraße)|Wien Gruschaplatz (W|26|CET|481145N|161651E|||||AT||||||1
OBB|UIC|0914126|0914126|Wien Deutschordenstraße (Nr.38-40)|Wien Deutschordenstr|26|CET|481157N|161608E|||||AT||||||1
OBB|UIC|0914127|0914127|Wien Bahnhofstraße|Wien Bahnhofstraße|29|CET|481206N|161544E|||||AT||||||1
OBB|UIC|0914128|0914128|Wien Hinterhainbach|Wien Hinterhainbach|29|CET|481456N|161308E|||||AT||||||1
OBB|UIC|0914129|0914129|Wien Bergmillergasse (Hüttelbergstraße)|Wien Bergmillergasse|26|CET|481208N|161526E|||||AT||||||1
OBB|UIC|0914130|0914130|Wien Schottenwald|Wien Schottenwald|29|CET|481350N|161529E|||||AT||||||1
OBB|UIC|0914131|0914131|Wien Schloss Schönbrunn (Schlossallee)|Wien Schloss Schönb|26|CET|481118N|161849E|||||AT||||||1
OBB|UIC|0914132|0914132|Wien Wolf in der Au Bahnhst (Hauptstraße)|Wien Wolf in der Au |26|CET|481217N|161410E|||||AT||||||1
OBB|UIC|0914133|0914133|Wien Hanusch-Krankenhaus|Wien Hanusch-Kranken|29|CET|481156N|161738E|||||AT||||||1
OBB|UIC|0914134|0914134|Wien Phillipsgasse|Wien Phillipsgasse|26|CET|481123N|161829E|||||AT||||||1
OBB|UIC|0914135|0914135|Wien SMZ Baumgartner Höhe/C-Gebäude|Wien SMZ Baumgartner|26|CET|481226N|161649E|||||AT||||||1
OBB|UIC|0914136|0914136|Wien Weinzierlgasse|Wien Weinzierlgasse|29|CET|481132N|161740E|||||AT||||||1
OBB|UIC|0914137|0914137|Wien Breitensee Bahnhst (Schleife)|Wien Breitensee Bahn|26|CET|481155N|161824E|||||AT||||||1
OBB|UIC|0914138|0914138|Wien Baumgarten (Hütteldorfer Straße)|Wien Baumgarten (Hü|26|CET|481156N|161620E|||||AT||||||1
OBB|UIC|0914139|0914139|Wien Roßkopfgasse (Nr.29)|Wien Roßkopfgasse (|29|CET|481449N|161308E|||||AT||||||1
OBB|UIC|0914140|0914140|Wien Roßkopfgasse/Hainbachgasse|Wien Roßkopfgasse/H|29|CET|481446N|161301E|||||AT||||||1
OBB|UIC|0914141|0914141|Wien Baumgarten (Linzer Straße)|Wien Baumgarten (Lin|26|CET|481156N|161619E|||||AT||||||1
OBB|UIC|0914142|0914142|Wien Hütteldorf, Bujattigasse (Nr.2)|Wien Hütteldorf, Bu|26|CET|481210N|161519E|||||AT||||||1
OBB|UIC|0914143|0914143|Wien Penzinger Straße (Schlossallee)|Wien Penzinger Stra|26|CET|481124N|161854E|||||AT||||||1
OBB|UIC|0914144|0914144|Wien Linzer Straße/Johnstraße|Wien Linzer Straße/|26|CET|481130N|161857E|||||AT||||||1
OBB|UIC|0914145|0914145|Wien Linzer Straße/Johnstraße|Wien Linzer Straße/|26|CET|481134N|161900E|||||AT||||||1
OBB|UIC|0914146|0914146|Wien Kinkplatz (Nr.21)|Wien Kinkplatz (Nr.2|26|CET|481202N|161639E|||||AT||||||1
OBB|UIC|0914147|0914147|Wien Niederpointenstraße/Flötzersteig|Wien Niederpointenst|26|CET|481212N|161630E|||||AT||||||1
OBB|UIC|0914148|0914148|Wien SMZ Baumgartner Höhe/Pavillon 3+5|Wien SMZ Baumgartner|29|CET|481226N|161636E|||||AT||||||1
OBB|UIC|0914149|0914149|Wien SMZ Baumgartner Höhe/G-Gebäude|Wien SMZ Baumgartner|26|CET|481221N|161622E|||||AT||||||1
OBB|UIC|0914150|0914150|Wien SMZ Baumgartner Höhe/Pavillon Felix+Austria|Wien SMZ Baumgartner|29|CET|481223N|161615E|||||AT||||||1
OBB|UIC|0914151|0914151|Wien SMZ Baumgartner Höhe/Pavillon Rosenvilla|Wien SMZ Baumgartner|29|CET|481225N|161621E|||||AT||||||1
OBB|UIC|0914152|0914152|Wien SMZ Baumgartner Höhe/Pavillon 17|Wien SMZ Baumgartner|29|CET|481232N|161631E|||||AT||||||1
OBB|UIC|0914153|0914153|Wien SMZ Baumgartner Höhe/Küche|Wien SMZ Baumgartner|29|CET|481233N|161644E|||||AT||||||1
